t,x1,y1,z1,x2,y2,z2,x3,y3,z3
16.080000000000002,-2.075709537156895,4.734907368507953,2.2954527392729407,4.237119921288726,3.358862417031819,1.8252308122758492,-2.161410384131356,4.770230214459907,2.3113164484510724
16.085,-2.0918701604133356,4.739166647654199,2.297861919294017,4.237040595746052,3.361201785028165,1.8262330718529545,-2.145170435332241,4.767631567317314,2.30990500885289
16.09,-2.1153879064743966,4.748303956687184,2.302251445763126,4.23696012559491,3.3635414037332514,1.8272354174430758,-2.1215722191200386,4.760154639579245,2.3065131367936593
16.095,-2.0958894244470847,4.7658986728316775,2.3074535765490465,4.236878510670502,3.3658812729335374,1.8282378489779492,-2.1409890862229406,4.744220054234465,2.3023085744728653
16.1,-2.077963577915623,4.769212856868038,2.3079443356749505,4.236795750734983,3.368221392442469,1.8292403663946215,-2.158832172818883,4.742565750689174,2.30281529793029
16.105,-2.063567655744121,4.771297018633883,2.3081888294465083,4.236711845502974,3.370561762095885,1.8302429696352531,-2.1731441897583754,4.742141219269913,2.3035682009181
16.11,-2.0511054122626153,4.772855155161712,2.3083479507673306,4.236626794666684,3.372902381736986,1.831245658643532,-2.1855213824035906,4.742242463100983,2.3044063905889987
16.115000000000002,-2.0399451737215126,4.77411296243049,2.308467644955308,4.236540597904157,3.3752432512125443,1.8322484333637794,-2.1965954241821666,4.742643786356648,2.3052839216807746
16.12,-2.029753775481635,4.7751743970091844,2.3085670910059175,4.236453254883112,3.377584370371386,1.8332512937406111,-2.2066994794009993,4.743241232619111,2.3061816152533328
16.125,-2.020327891203009,4.776096690955996,2.308655912282613,4.236364765263276,3.379925739063534,1.8342542397187558,-2.216036874059789,4.743977569980151,2.3070898479984923
16.13,-2.011531697746824,4.776914989267171,2.3087395030683906,4.236275128697995,3.382267357139635,1.835257271242932,-2.224743430950693,4.744817653592874,2.308003225688538
16.135,-2.003268667238413,4.777652542920034,2.308821118621218,4.236184344835423,3.384609224450564,1.8362603882577684,-2.232915677596532,4.745738232629084,2.308918493120875
16.14,-1.995467023567212,4.778325592658338,2.3089028282610964,4.236092413319442,3.3869513408471166,1.837263590707739,-2.240625389751752,4.746723066494228,2.309833581031026
16.145,-1.988071519773654,4.7789459628251505,2.308985998144521,4.235999333790403,3.3892937061797834,1.8382668785371226,-2.2479278140162706,4.747760330994748,2.3107471233182175
16.15,-1.9810384568207846,4.7795225489417215,2.3090715556617516,4.235905105885732,3.391636320298561,1.8392702516899626,-2.254866649064469,4.7488411307593985,2.3116581926481468
16.155,-1.9743324993222466,4.780062223247132,2.309160143240249,4.235809729240446,3.393979183052803,1.840273710110041,-2.2614772299177215,4.7499585936997475,2.312566146649572
16.16,-1.9679245499446631,4.7805704129948685,2.3092522122409656,4.23571320348759,3.3963222942910853,1.8412772537408508,-2.2677886535424485,4.751107292713729,2.3134705340180446
16.165,-1.9617902794823585,4.781051484457125,2.3093480825603003,4.2356155282586165,3.398665653861113,1.8422808825255823,-2.273825248775779,4.752282861681444,2.3143710349139783
16.17,-1.955909079445341,4.7815090065060675,2.3094479817340456,4.23551670318372,3.4010092616096252,1.8432845964071034,-2.2796076237379004,4.7534817318839915,2.3152674218587124
16.175,-1.9502632969204392,4.781945936551101,2.3095520712880733,4.235416727892135,3.403353117382311,1.8442883953279459,-2.285153430971217,4.754700946066271,2.316159533383842
16.18,-1.944837663178716,4.782364754947587,2.3096604649267554,4.235315602012397,3.405697221023755,1.845292279230297,-2.2904779388332024,4.75593802402834,2.317047255842808
16.185,-1.9396188588906371,4.782767564180846,2.309773241337348,4.235213325172584,3.40804157237737,1.846296248055988,-2.2955944662814676,4.7571908634414655,2.3179305106065238
16.19,-1.934595177777721,4.783156163403377,2.3098904533611693,4.235109897000528,3.410386171285353,1.8473003017464862,-2.3005147192223276,4.758457665310953,2.318809244892205
16.195,-1.9297562626125377,4.7835321053526245,2.3100121346604334,4.235005317124016,3.41273101758863,1.8483044402428872,-2.3052490545109996,4.759736877058428,2.3196834250965397
16.2,-1.9250928950961115,4.783896740496679,2.3101383046370785,4.234899585170972,3.4150761111268304,1.8493086634859122,-2.3098066900743803,4.761027148376172,2.320553031876869
16.205000000000002,-1.9205968268927873,4.784251251650496,2.3102689720924103,4.234792700769613,3.417421451738243,1.850312971415901,-2.3141958738763457,4.762327296610945,2.321418056491549
16.21,-1.916260642197351,4.784596681475614,2.3104041379838245,4.234684663548614,3.419767039259783,1.8513173639728064,-2.318424021350783,4.763636279264285,2.3222784980432296
16.215,-1.91207764478884,4.78493395457886,2.3105437975223713,4.2345754731372445,3.4221128735269755,1.8523218410961941,-2.3224978283479247,4.764953171893846,2.3231343613812947
16.22,-1.908041764549271,4.78526389540462,2.3106879417754715,4.2344651291655016,3.424458954373921,1.8533264027252383,-2.32642336461575,4.76627715022114,2.3239856554991496
16.225,-1.904147479409879,4.785587242866839,2.310836558902106,4.2343536312642325,3.4268052816332797,1.85433104879872,-2.3302061518538735,4.767607475499564,2.3248323922990344
16.23,-1.9003897496631543,4.7859046624233175,2.310989635112033,4.2342409790652535,3.4291518551362468,1.855335779255023,-2.3338512294016183,4.768943482440118,2.3256745856328043
16.235,-1.8967639624742745,4.786216756074679,2.311147155408866,4.234127172201454,3.4314986747125427,1.8563405940321362,-2.337363209726699,4.77028456921246,2.3265122505588574
16.240000000000002,-1.8932658843142587,4.78652407079755,2.3113091041807245,4.234012210306903,3.4338457401903946,1.8573454930676514,-2.340746325992164,4.771630189011739,2.3273454027514844
16.245,-1.8898916205593066,4.78682710556173,2.311475465653142,4.233896093016945,3.436193051396519,1.85835047629876,-2.344004472457157,4.772979843041434,2.328174058047958
16.25,-1.8866375804416935,4.78712631733228,2.311646224253305,4.233778819968284,3.43854060815612,1.8593555436622566,-2.3471412395261093,4.774333074511282,2.328998232084298
16.255,-1.8835004467784795,4.787422126167297,2.311821364895784,4.233660390799081,3.4408884102928714,1.8603606950945375,-2.35015994402012,4.7756894635395115,2.3298179400095376
16.26,-1.8804771497434551,4.7877149195648006,2.3120008732066397,4.233540805149026,3.443236457628913,1.8613659305316015,-2.3530636554050894,4.777048622805969,2.3306331962616187
16.265,-1.8775648437971746,4.788005056239331,2.3121847357048417,4.233420062659421,3.445584749984837,1.8623712499090477,-2.355855218861765,4.778410193775514,2.33144401438597
16.27,-1.8747608875044637,4.788292869380198,2.3123729399456696,4.233298162973251,3.447933287179691,1.8633766531620803,-2.358537275468306,4.779773843439791,2.332250406892109
16.275,-1.872062825917397,4.788578669453713,2.3125654746318656,4.233175105735255,3.450282069030965,1.8643821402255083,-2.3611122798173754,4.781139261515002,2.333052385142485
16.28,-1.8694683748384722,4.7888627466860125,2.31276232970611,4.233050890591991,3.452631095354594,1.8653877110337458,-2.363582515753036,4.782506157959076,2.3338499592600037
16.285,-1.8669754069483004,4.789145373225987,2.3129634964239156,4.232925517191902,3.4549803659649467,1.8663933655208125,-2.365950110243118,4.783874260808747,2.334643138055131
16.29,-1.864581939535622,4.7894268050396285,2.3131689674118134,4.232798985185375,3.4573298806748327,1.8673991036203383,-2.36821704564927,4.7852433142852195,2.335431928967707
16.295,-1.8622861235381043,4.789707283588824,2.3133787367149123,4.2326712942248035,3.459679639295497,1.8684049252655643,-2.370385170686216,4.786613077115361,2.336216338019383
16.3,-1.860086233616784,4.789987037345656,2.3135927998379,4.232542443964636,3.4620296416366156,1.8694108303893406,-2.372456210347369,4.78798332101741,2.3369963697726184
16.305,-1.857980659486686,4.790266283102463,2.313811153776639,4.232412434061433,3.4643798875063045,1.8704168189241348,-2.374431774574264,4.7893538293909135,2.337772027299085
16.31,-1.855967898053659,4.7905452271586295,2.3140337970463376,4.23228126417392,3.466730376711114,1.8714228908020292,-2.376313366119777,4.790724396129937,2.3385433121514914
16.315,-1.8540465463092264,4.790824066391339,2.3142607297064566,4.232148933963029,3.469081109056034,1.8724290459547266,-2.378102387653319,4.792094824552309,2.339310224338676
16.32,-1.8522152949593396,4.791102989215545,2.314491953382978,4.2320154430919565,3.4714320843444915,1.8734352843135484,-2.3798001481321327,4.793464926439645,2.3400727623033317
16.325,-1.8504729227105057,4.791382176447685,2.3147274712893156,4.231880791226196,3.4737833023783606,1.8744416058094426,-2.381407868515206,4.794834521173635,2.3408309229011
16.330000000000002,-1.848818291121985,4.791661802087688,2.3149672882464323,4.231744978033592,3.476134762957963,1.8754480103729831,-2.3829266869111216,4.796203434954031,2.3415847013804436
16.335,-1.8472503399186244,4.791942034036241,2.31521141070292,4.231608003184372,3.4784864658820664,1.8764544979343718,-2.384357663265263,4.797571500081374,2.342334091362567
16.34,-1.8457680826783056,4.792223034761564,2.3154598467557572,4.231469866351194,3.4808384109479014,1.8774610684234447,-2.3857017836724035,4.798938554290215,2.343079084820656
16.345,-1.8443706031050062,4.7925049618867,2.3157126061719473,4.231330567209178,3.4831905979511566,1.8784677217696726,-2.3869599641036867,4.800304440161824,2.343819672058238
16.35,-1.8430570515750677,4.7927879687427755,2.3159697004115927,4.231190105435946,3.485543026685991,1.8794744579021658,-2.388133053860393,4.801669004570916,2.3445558416861
16.355,-1.8418266419864324,4.793072204884985,2.31623114265271,4.2310484807116575,3.4878956969450305,1.8804812767496746,-2.3892218387247395,4.803032098169666,2.3452875805974736
16.36,-1.8406786489321296,4.793357816568489,2.316496947817854,4.23090569271904,3.490248608519389,1.881488178240596,-2.3902270437864246,4.804393574911803,2.3460148739414075
16.365000000000002,-1.8396124051577194,4.793644947192837,2.3167671326035277,4.230761741143423,3.4926017611986664,1.8824951623029764,-2.391149335985218,4.8057532916081795,2.346737705093354
16.37,-1.8386272992845905,4.793933737717621,2.3170417155124494,4.230616625672771,3.4949551547709543,1.8835022288645122,-2.391989326387694,4.807111107511107,2.3474560556228963
16.375,-1.8377227737638457,4.794224327054355,2.3173207168886796,4.230470345997708,3.4973087890228527,1.8845093778525581,-2.3927475722333758,4.808466883922473,2.3481699052586196
16.38,-1.836898323025539,4.794516852439518,2.317604158955621,4.230322901811551,3.4996626637394725,1.8855166091941271,-2.393424578785525,4.8098204838206895,2.348879231850109
16.385,-1.8361534917879951,4.794811449793764,2.3178920658568964,4.230174292810332,3.502016778704449,1.8865239228158976,-2.3940208010218496,4.811171771501469,2.3495840113270634
16.39,-1.8354878735976303,4.795108254062859,2.3181844637019373,4.230024518692828,3.5043711336999435,1.8875313186442129,-2.39453664509471,4.812520612236879,2.3502842176537073
16.395,-1.8349011096414418,4.795407399536307,2.3184813806169005,4.229873579160584,3.5067257285066646,1.8885387966050902,-2.3949724695186547,4.813866871956709,2.350979822777866
16.4,-1.8343928875537616,4.795709020172789,2.318782846797599,4.2297214739179365,3.5090805629038706,1.8895463566242219,-2.395328586363687,4.81521041692302,2.3516707965780355
16.405,-1.8339629404693285,4.796013249907815,2.3190888945680426,4.229568202672035,3.5114356366693844,1.8905539986269808,-2.3956052622022193,4.8165511134224825,2.352357106804834
16.41,-1.8336110462006343,4.796320222957638,2.319399558443563,4.229413765132867,3.5137909495796,1.8915617225384225,-2.3958027189317446,4.817888827462443,2.353038719017871
16.415,-1.8333370265711713,4.796630074119169,2.3197148751999195,4.229258161013273,3.516146501409501,1.8925695282832933,-2.3959211344416125,4.8192234244710095,2.353715596516644
16.42,-1.8331407468931473,4.796942939067661,2.320034883948438,4.229101390028966,3.5185022919326716,1.893577415786033,-2.39596064313533,4.820554768999351,2.354387700265386
16.425,-1.8330221155781432,4.797258954653958,2.3203596262172566,4.228943451898557,3.5208583209213,1.894585384970777,-2.3959213363199248,4.821882724424424,2.3550549888118235
16.43,-1.8329810838691778,4.797578259203119,2.320689146038718,4.228784346343563,3.5232145881462054,1.8955934357613655,-2.395803262473896,4.823207152650356,2.3557174181997733
16.435,-1.8330176456826623,4.797900992816181,2.3210234900429834,4.228624073088428,3.525571093376843,1.8966015680813462,-2.395606427405276,4.824527913806657,2.3563749418755267
16.44,-1.8331318375537093,4.79822729767699,2.3213627075581957,4.228462631860533,3.5279278363813225,1.8976097818539792,-2.3953307943063344,4.825844865941369,2.357027510587682
16.445,-1.8333237388279842,4.798557318366533,2.3217068507247216,4.228300022390217,3.530284816926414,1.8986180770022407,-2.394976283561743,4.8271578647067335,2.3576750722728943
16.45,-1.8335934718999176,4.798891202182772,2.3220559746134253,4.228136244410782,3.532642034777576,1.8996264534488307,-2.394542772510375,4.828466763039332,2.3583175719376
16.455000000000002,-1.8339412025764832,4.799229099477347,2.3224101373554737,4.227971297658512,3.534999489698962,1.9006349111161782,-2.394030095081539,4.829771410823374,2.3589549515282053
16.46,-1.8343671405831736,4.799571163998473,2.322769400280903,4.227805181872678,3.537357181453434,1.901643449926442,-2.3934380412890137,4.831071654547774,2.359587149792511
16.465,-1.8348715402001037,4.799917553249392,2.3231338280684954,4.227637896795547,3.5397151098025885,1.9026520698015228,-2.392766356594953,4.8323673369477005,2.360214102129838
16.47,-1.8354547010570232,4.80026842886595,2.323503488909525,4.227469442172397,3.5420732745067665,1.903660770663064,-2.392014741114883,4.833658296626963,2.360835740427267
16.475,-1.8361169690859878,4.800623957015002,2.323878454685877,4.227299817751516,3.5444316753250735,1.9046695524324597,-2.391182848665037,4.834944367659606,2.3614519928815194
16.48,-1.8368587376304337,4.80098430881528,2.3242588011630345,4.227129023284215,3.546790312015391,1.9056784150308579,-2.3902702856532905,4.83622537916901,2.3620627838059636
16.485,-1.8376804487094125,4.801349660782406,2.324644608198432,4.226957058524832,3.5491491843344045,1.9066873583791697,-2.3892766098149276,4.83750115488287,2.3626680334222536
16.490000000000002,-1.8385825944357208,4.801720195299709,2.3250359599656765,4.226783923230729,3.5515082920376186,1.9076963823980737,-2.3882013287945174,4.838771512662354,2.3632676576361065
16.495,-1.8395657185866814,4.802096101116517,2.3254329451951294,4.226609617162307,3.5538676348793707,1.9087054870080205,-2.387043898575134,4.8400362640037935,2.3638615677967065
16.5,-1.8406304183589506,4.802477573880138,2.3258356574344177,4.226434140082992,3.5562272126128605,1.9097146721292424,-2.385803721723549,4.841295213506682,2.3644496704361955
16.505,-1.8417773465963094,4.802864816742363,2.3262441953560953,4.226257491759247,3.5585870249901643,1.9107239376817575,-2.3844801451624456,4.842548158267152,2.3650318669620023
16.51,-1.8430072139455997,4.803258040971285,2.3266586630637143,4.226079671960571,3.5609470717622598,1.9117332835853778,-2.3830724580144786,4.843794887266138,2.365608053350764
16.515,-1.8443207913623247,4.803657466628349,2.327079170436152,4.22590068045949,3.56330735267904,1.9127427097597116,-2.381579889096672,4.8450351806922916,2.3661781198039917
