t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
15.995000000000001,-0.8573201534384093,-0.10877419158643574,0.0846076374976415,-0.6411088015721454,0.19860014664986714,0.010749024263392882,0.8573201534384093,0.10877419158643574,0.0846076374976415,0.6411088015721454,-0.19860014664986714,0.010749024263392882,0.0,0.0,0.08670472500471701,0.0,0.0,-0.0054980485267857575
16.0,-0.8605049894371326,-0.10777857471903332,0.08466142256966983,-0.6328349887875834,0.19964317324416464,0.010764872267574702,0.8605049894371326,0.10777857471903332,0.08466142256966983,0.6328349887875834,-0.19964317324416464,0.010764872267574702,0.0,0.0,0.08667715486066035,0.0,0.0,-0.005529744535149398
16.005,-0.8636485961501578,-0.10677779375237928,0.08471528491070193,-0.6246168717007116,0.20066586002463516,0.010779934472994251,0.8636485961501578,0.10677779375237928,0.08471528491070193,0.6246168717007116,-0.20066586002463516,0.010779934472994251,0.0,0.0,0.08664943017859611,0.0,0.0,-0.005559868945988497
16.01,-0.8667512488554822,-0.1057719492956917,0.08476922063033793,-0.616453176574207,0.2016686401105735,0.010794226221372244,0.8667512488554822,0.1057719492956917,0.08476922063033793,0.616453176574207,-0.2016686401105735,0.010794226221372244,0.0,0.0,0.08662155873932416,0.0,0.0,-0.005588452442744482
16.015,-0.8698132165464035,-0.10476113982883449,0.0848232259136217,-0.6083426629797806,0.2026519322492903,0.010807762352336747,0.8698132165464035,0.10476113982883449,0.0848232259136217,0.6083426629797806,-0.2026519322492903,0.010807762352336747,0.0,0.0,0.08659354817275662,0.0,0.0,-0.005615524704673491
16.02,-0.8728347620958239,-0.10374546177316925,0.08487729701856578,-0.6002841225593603,0.20361614138449982,0.010820557222317803,0.8728347620958239,0.10374546177316925,0.08487729701856578,0.6002841225593603,-0.20361614138449982,0.010820557222317803,0.0,0.0,0.08656540596286844,0.0,0.0,-0.0056411144446356
16.025,-0.8758161424139572,-0.1027250095593847,0.08493143027377573,-0.5922763778408859,0.20456165919791255,0.010832624722608122,0.8758161424139572,0.1027250095593847,0.08493143027377573,0.5922763778408859,-0.20456165919791255,0.010832624722608122,0.0,0.0,0.08653713945244852,0.0,0.0,-0.0056652494452162395
16.03,-0.8787576085998225,-0.10169987569246441,0.08498562207616905,-0.5843182811061431,0.20548886462516158,0.010843978296619487,0.8787576085998225,0.10169987569246441,0.08498562207616905,0.5843182811061431,-0.20548886462516158,0.010843978296619487,0.0,0.0,0.0865087558476619,0.0,0.0,-0.0056879565932389685
16.035,-0.8816594060868448,-0.10067015081397403,0.08503986888878316,-0.5764087133082171,0.20639812434717322,0.010854630956364136,0.8816594060868448,0.10067015081397403,0.08503986888878316,0.5764087133082171,-0.20639812434717322,0.010854630956364136,0.0,0.0,0.08648026222243368,0.0,0.0,-0.005709261912728268
16.04,-0.8845217747829428,-0.09963592376182785,0.08509416723866742,-0.5685465830359954,0.2072897932581106,0.010864595298190742,0.8845217747829428,0.09963592376182785,0.08509416723866742,0.5685465830359954,-0.2072897932581106,0.010864595298190742,0.0,0.0,0.08645166552266514,0.0,0.0,-0.005729190596381479
16.045,-0.8873449492054142,-0.09859728162772154,0.08514851371485344,-0.5607308255233411,0.20816421491099568,0.010873883517804222,0.8873449492054142,0.09859728162772154,0.08514851371485344,0.5607308255233411,-0.20816421491099568,0.010873883517804222,0.0,0.0,0.08642297257029313,0.0,0.0,-0.00574776703560844
16.05,-0.8901291586109829,-0.09755430981239593,0.0852029049663984,-0.5529604017004024,0.2090217219421349,0.010882507424598937,0.8901291586109829,0.09755430981239593,0.0852029049663984,0.5529604017004024,-0.2090217219421349,0.010882507424598937,0.0,0.0,0.08639419006720318,0.0,0.0,-0.005765014849197868
16.055,-0.8928746271213729,-0.09650709207889796,0.08525733770049664,-0.5452342972845242,0.2098626364754707,0.010890478455334727,0.8928746271213729,0.09650709207889796,0.08525733770049664,0.5452342972845242,-0.2098626364754707,0.010890478455334727,0.0,0.0,0.08636532459900671,0.0,0.0,-0.005780956910669448
16.06,-0.8955815738447203,-0.09545571060402448,0.08531180868065322,-0.5375515219083846,0.21068727050796704,0.010897807687185122,0.8955815738447203,0.09545571060402448,0.08531180868065322,0.5375515219083846,-0.21068727050796704,0.010897807687185122,0.0,0.0,0.08633638263869355,0.0,0.0,-0.005795615374370238
16.065,-0.8982502129932008,-0.09440024602810974,0.08536631472491499,-0.529911108282783,0.21149592627715558,0.010904505850187245,0.8982502129932008,0.09440024602810974,0.08536631472491499,0.529911108282783,-0.21149592627715558,0.010904505850187245,0.0,0.0,0.08630737055017003,0.0,0.0,-0.005809011700374486
16.07,-0.9008807539971976,-0.09334077750333714,0.08542085270415323,-0.5223121113916618,0.21228889661195474,0.010910583339122796,0.9008807539971976,0.09334077750333714,0.08542085270415323,0.5223121113916618,-0.21228889661195474,0.010910583339122796,0.0,0.0,0.08627829459169353,0.0,0.0,-0.005821166678245585
16.075,-0.9034734016163873,-0.09227738274073587,0.08547541954039306,-0.5147536077167916,0.2130664652678885,0.010916050224859593,0.9034734016163873,0.09227738274073587,0.08547541954039306,0.5147536077167916,-0.2130664652678885,0.010916050224859593,0.0,0.0,0.08624916091921386,0.0,0.0,-0.005832100449719179
16.080000000000002,-0.9060283560480554,-0.09121013805604869,0.08553001220518379,-0.507234694489738,0.21382890724781234,0.010920916265183064,0.9060283560480554,0.09121013805604869,0.08553001220518379,0.507234694489738,-0.21382890724781234,0.010920916265183064,0.0,0.0,0.08621997558963242,0.0,0.0,-0.005841832530366124
16.085,-0.9085458130330054,-0.0901391184146362,0.08558462771800505,-0.4997544889685789,0.21457648910927019,0.010925190915147131,0.9085458130330054,0.0901391184146362,0.08558462771800505,0.4997544889685789,-0.21457648910927019,0.010925190915147131,0.0,0.0,0.08619074456398988,0.0,0.0,-0.005850381830294257
16.09,-0.9110259639594267,-0.08906439747558303,0.08563926314470376,-0.4923121277368381,0.21530946925960492,0.010928883336973954,0.9110259639594267,0.08906439747558303,0.08563926314470376,0.4923121277368381,-0.21530946925960492,0.010928883336973954,0.0,0.0,0.08616147371059248,0.0,0.0,-0.005857766673947903
16.095,-0.913468995947605,-0.0879860476267612,0.0856939155962005,-0.4849067660713894,0.21602809823878583,0.0109320024101427,0.913468995947605,0.0879860476267612,0.0856939155962005,0.4849067660713894,-0.21602809823878583,0.0109320024101427,0.0,0.0,0.08613216880759897,0.0,0.0,-0.005864004820285398
16.1,-0.9158750919007386,-0.08690414000331663,0.0857485822276828,-0.4775375774407958,0.21673261897687193,0.010934556741773856,0.9158750919007386,0.08690414000331663,0.0857485822276828,0.4775375774407958,-0.21673261897687193,0.010934556741773856,0.0,0.0,0.0861028355446344,0.0,0.0,-0.005869113483547707
16.105,-0.918244430655309,-0.08581874455492838,0.08580326023639072,-0.47020375272480225,0.21742326705275766,0.010936554673212457,0.918244430655309,0.08581874455492838,0.08580326023639072,0.47020375272480225,-0.21742326705275766,0.010936554673212457,0.0,0.0,0.08607347952721854,0.0,0.0,-0.005873109346424908
16.11,-0.9205771870440351,-0.08472993007116439,0.08585794686062823,-0.46290449967871045,0.21810027094615714,0.010938004289538582,0.9205771870440351,0.08472993007116439,0.08585794686062823,0.46290449967871045,-0.21810027094615714,0.010938004289538582,0.0,0.0,0.08604410627874351,0.0,0.0,-0.005876008579077157
16.115000000000002,-0.9228735319777428,-0.08363776421575012,0.0859126393785215,-0.455639042377152,0.21876385226993883,0.010938913427617603,0.9228735319777428,0.08363776421575012,0.0859126393785215,0.455639042377152,-0.21876385226993883,0.010938913427617603,0.0,0.0,0.08601472124295702,0.0,0.0,-0.0058778268552351996
16.12,-0.9251336325266479,-0.08254231356076487,0.08596733510678507,-0.44840662067183445,0.21941422599315338,0.010939289683762446,0.9251336325266479,0.08254231356076487,0.08596733510678507,0.44840662067183445,-0.21941422599315338,0.010939289683762446,0.0,0.0,0.08598532978642985,0.0,0.0,-0.0058785793675248865
16.125,-0.9273576519987048,-0.081443643619625,0.08602203139952923,-0.44120648966885667,0.22005160065523882,0.010939140421114144,0.9273576519987048,0.081443643619625,0.08602203139952923,0.44120648966885667,-0.22005160065523882,0.010939140421114144,0.0,0.0,0.08595593720094152,0.0,0.0,-0.005878280842228281
16.13,-0.9295457500151079,-0.08034181887892097,0.08607672564710607,-0.4340379192249826,0.22067617857166902,0.010938472776747787,0.9295457500151079,0.08034181887892097,0.08607672564710607,0.4340379192249826,-0.22067617857166902,0.010938472776747787,0.0,0.0,0.08592654870578784,0.0,0.0,-0.005876945553495568
16.135,-0.9316980825830905,-0.07923690282914808,0.08613141527499331,-0.4269001934620783,0.2212881560313283,0.01093729366851101,0.9316980825830905,0.07923690282914808,0.08613141527499331,0.4269001934620783,-0.2212881560313283,0.01093729366851101,0.0,0.0,0.08589716945001338,0.0,0.0,-0.005874587337022012
16.14,-0.9338148021661213,-0.07812895799439201,0.0861860977427138,-0.41979261029906356,0.22188772348588137,0.0109356098016021,0.9338148021661213,0.07812895799439201,0.0861860977427138,0.41979261029906356,-0.22188772348588137,0.0109356098016021,0.0,0.0,0.08586780451457239,0.0,0.0,-0.005871219603204192
16.145,-0.9358960577516391,-0.07701804596100915,0.08624077054278945,-0.41271448100058605,0.22247506573142092,0.010933427674894861,0.9358960577516391,0.07701804596100915,0.08624077054278945,0.41271448100058605,-0.22247506573142092,0.010933427674894861,0.0,0.0,0.0858384589144211,0.0,0.0,-0.005866855349789718
16.15,-0.9379419949164154,-0.07590422740536916,0.08629543119972746,-0.40566512974180785,0.22305036208265927,0.010930753587017353,0.9379419949164154,0.07590422740536916,0.08629543119972746,0.40566512974180785,-0.22305036208265927,0.010930753587017353,0.0,0.0,0.08580913760054504,0.0,0.0,-0.0058615071740347
16.155,-0.9399527558896869,-0.07478756212069958,0.0863500772690377,-0.3986438931885139,0.22361378653994546,0.010927593642191584,0.9399527558896869,0.07478756212069958,0.0863500772690377,0.3986438931885139,-0.22361378653994546,0.010927593642191584,0.0,0.0,0.08577984546192458,0.0,0.0,-0.005855187284383164
16.16,-0.9419284796141578,-0.07366810904309391,0.08640470633627903,-0.3916501200918899,0.22416550794937873,0.010923953755841341,0.9419284796141578,0.07366810904309391,0.08640470633627903,0.3916501200918899,-0.22416550794937873,0.010923953755841341,0.0,0.0,0.08575058732744192,0.0,0.0,-0.005847907511682677
16.165,-0.9438693018050142,-0.07254592627672274,0.08645931601613362,-0.3846831708971807,0.22470569015629904,0.010919839659975178,0.9438693018050142,0.07254592627672274,0.08645931601613362,0.3846831708971807,-0.22470569015629904,0.010919839659975178,0.0,0.0,0.08572136796773272,0.0,0.0,-0.00583967931995035
16.17,-0.9457753550070402,-0.07142107111831479,0.08651390395150703,-0.37774241736561187,0.22523449215242247,0.010915256908351762,0.9457753550070402,0.07142107111831479,0.08651390395150703,0.37774241736561187,-0.22523449215242247,0.010915256908351762,0.0,0.0,0.08569219209698593,0.0,0.0,-0.00583051381670352
16.175,-0.9476467686499689,-0.07029360008095337,0.08656846781265248,-0.3708272422088192,0.22575206821690016,0.010910210881434668,0.9476467686499689,0.07029360008095337,0.08656846781265248,0.3708272422088192,-0.22575206821690016,0.010910210881434668,0.0,0.0,0.08566306437469501,0.0,0.0,-0.005820421762869331
16.18,-0.9494836691021964,-0.06916356891723269,0.08662300529631821,-0.36393703873503036,0.22625856805157907,0.010904706791143678,0.9494836691021964,0.06916356891723269,0.08662300529631821,0.36393703873503036,-0.22625856805157907,0.010904706791143678,0.0,0.0,0.08563398940736355,0.0,0.0,-0.005809413582287351
16.185,-0.951286179722954,-0.06803103264184154,0.08667751412491541,-0.3570712105063828,0.22675413691073237,0.0108987496854098,0.951286179722954,0.06803103264184154,0.08667751412491541,0.3570712105063828,-0.22675413691073237,0.0108987496854098,0.0,0.0,0.08560497175016914,0.0,0.0,-0.005797499370819594
16.19,-0.9530544209130748,-0.06689604555361373,0.08673199204570592,-0.35022917100658624,0.22723891572554097,0.010892344452541032,0.9530544209130748,0.06689604555361373,0.08673199204570592,0.35022917100658624,-0.22723891572554097,0.010892344452541032,0.0,0.0,0.08557601590858817,0.0,0.0,-0.005784688905082061
16.195,-0.9547885101644609,-0.06575866125710667,0.08678643683000727,-0.34341034331828024,0.22771304122359598,0.01088549582540607,0.9547885101644609,0.06575866125710667,0.08678643683000727,0.34341034331828024,-0.22771304122359598,0.01088549582540607,0.0,0.0,0.08554712633998547,0.0,0.0,-0.005770991650812136
16.2,-0.9564885621083875,-0.06461893268374791,0.08684084627241428,-0.3366141598092949,0.22817664604370366,0.010878208385442956,0.9564885621083875,0.06461893268374791,0.08684084627241428,0.3366141598092949,-0.22817664604370366,0.010878208385442956,0.0,0.0,0.08551830745517142,0.0,0.0,-0.005756416770885906
16.205000000000002,-0.9581546885627383,-0.06347691211261647,0.08689521819003483,-0.3298400618271995,0.22862985884626072,0.010870486566499913,0.9581546885627383,0.06347691211261647,0.08689521819003483,0.3298400618271995,-0.22862985884626072,0.010870486566499913,0.0,0.0,0.08548956361993036,0.0,0.0,-0.005740973132999821
16.21,-0.9597869985783039,-0.062332651190904184,0.08694955042173827,-0.32308749940138204,0.2290728044194784,0.010862334658515422,0.9597869985783039,0.062332651190904184,0.08694955042173827,0.32308749940138204,-0.2290728044194784,0.010862334658515422,0.0,0.0,0.08546089915652347,0.0,0.0,-0.005724669317030838
16.215,-0.9613855984842681,-0.06118620095410183,0.08700384082741545,-0.31635593095190645,0.2295056037817332,0.010853756811044595,0.9613855984842681,0.06118620095410183,0.08700384082741545,0.31635593095190645,-0.2295056037817332,0.010853756811044595,0.0,0.0,0.08543231834516908,0.0,0.0,-0.005707513622089186
16.22,-0.962950591932983,-0.06003761184597739,0.08705808728724788,-0.30964482300452756,0.22992837428031315,0.010844757036639086,0.962950591932983,0.06003761184597739,0.08705808728724788,0.30964482300452756,-0.22992837428031315,0.010844757036639086,0.0,0.0,0.08540382542550419,0.0,0.0,-0.005689514073278168
16.225,-0.9644820799155337,-0.058886933727314794,0.08711228770129208,-0.3029536499832495,0.23034122968937037,0.010835339215234241,0.9644820799155337,0.058886933727314794,0.08711228770129208,0.3029536499832495,-0.23034122968937037,0.010835339215234241,0.0,0.0,0.08537542459741587,0.0,0.0,-0.005670678430468477
16.23,-0.965980160788276,-0.057734215888302506,0.08716643998897126,-0.2962818939943488,0.2307442802946619,0.010825507097611809,0.965980160788276,0.057734215888302506,0.08716643998897126,0.2962818939943488,-0.2307442802946619,0.010825507097611809,0.0,0.0,0.08534712002205747,0.0,0.0,-0.005651014195223612
16.235,-0.9674449303595198,-0.05657950708512059,0.08722054208789307,-0.2896290444455934,0.23113763297789439,0.010815264306563956,0.9674449303595198,0.05657950708512059,0.08722054208789307,0.2896290444455934,-0.23113763297789439,0.010815264306563956,0.0,0.0,0.08531891582421385,0.0,0.0,-0.005630528613127907
16.240000000000002,-0.968876481900619,-0.05542285554738385,0.08727459195347903,-0.28299459785763825,0.23152139130606914,0.010804614340993198,0.968876481900619,0.05542285554738385,0.08727459195347903,0.28299459785763825,-0.23152139130606914,0.010804614340993198,0.0,0.0,0.08529081609304195,0.0,0.0,-0.00560922868198639
16.245,-0.9702749061814979,-0.05426430899463193,0.08732858755835021,-0.27637805762688866,0.23189565561041373,0.010793560578705164,0.9702749061814979,0.05426430899463193,0.08732858755835021,0.27637805762688866,-0.23189565561041373,0.010793560578705164,0.0,0.0,0.08526282488329956,0.0,0.0,-0.005587121157410324
16.25,-0.9716402915051082,-0.0531039146524804,0.08738252689172488,-0.26977893379418416,0.23226052306243553,0.010782106279099245,0.9716402915051082,0.0531039146524804,0.08738252689172488,0.26977893379418416,-0.23226052306243553,0.010782106279099245,0.0,0.0,0.08523494621655023,0.0,0.0,-0.0055642125581984855
16.255,-0.9729727237405902,-0.05194171926837107,0.08743640795882984,-0.26319674281975924,0.23261608774719408,0.010770254585769138,0.9729727237405902,0.05194171926837107,0.08743640795882984,0.26319674281975924,-0.23261608774719408,0.010770254585769138,0.0,0.0,0.08520718408234029,0.0,0.0,-0.0055405091715382705
16.26,-0.9742722863551962,-0.05077776912692444,0.08749022878032556,-0.2566310073641924,0.23296244073385686,0.010758008529014587,0.9742722863551962,0.05077776912692444,0.08749022878032556,0.2566310073641924,-0.23296244073385686,0.010758008529014587,0.0,0.0,0.08517954243934889,0.0,0.0,-0.005516017058029169
16.265,-0.9755390604450036,-0.04961211006491968,0.08754398739174399,-0.2500812560751844,0.233299670143596,0.010745371028265826,0.9755390604450036,0.04961211006491968,0.08754398739174399,0.2500812560751844,-0.233299670143596,0.010745371028265826,0.0,0.0,0.08515202521651204,0.0,0.0,-0.005490742056531647
