t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
2.67,-2.5550903394763824,2.088251476931156,0.18166415585584922,-1.2788942352846362,1.146829019327129,0.08992832655245117,1.1953374461766446,-1.0669690607429387,-0.06737634264072714,-0.011329650690024895,0.5266629840772474,-0.07745890516521527,1.3597528932997438,-1.0212824161882101,-0.060887813215122065,1.290223885974668,-1.6734920034043739,0.007530578612764016
2.6750000000000003,-2.5614840251415583,2.093984979423422,0.18211374705665115,-1.2785803039695856,1.1465721881105777,0.0899081706269394,1.1956906247385017,-1.0642318496674668,-0.06774728483483848,0.1521365199794532,0.566060257351585,-0.07090964009067345,1.365793400403063,-1.0297531297559483,-0.06086646222181266,1.1264437839901391,-1.71263244546216,0.0010014694637339658
2.68,-2.5678761452330745,2.099717200911773,0.1825632377300291,-1.2782680028932711,1.1463166166376932,0.08988811545356085,1.196854770156878,-1.0613290049060697,-0.0680853436537831,0.3131779390894396,0.5931136676666746,-0.06430293551509901,1.3710213750762028,-1.038388196005696,-0.060877894076246,0.9650900638038385,-1.739430284304365,-0.0055851799384619115
2.685,-2.574266707859252,2.105448147678959,0.18301262837794688,-1.2779573151159853,1.1460622986922298,0.08986816034169763,1.1988195680895657,-1.0583196607488954,-0.06839018785131792,0.4725175357050383,0.6087852770033425,-0.057620263771298974,1.3754471397696926,-1.0471284869300566,-0.06092244052662894,0.8054397794109542,-1.7548475756955695,-0.012247896570398747
2.69,-2.5806557210468757,2.1111778259790728,0.18346191949932683,-1.277648224966711,1.1458092289993544,0.08984830476326458,1.2015783031038552,-1.0552591626821015,-0.06866138081504422,0.6308713725905564,0.6136389537630872,-0.05083816739186171,1.3790774179430272,-1.055918663296964,-0.06100053868428262,0.646776852376162,-1.7594481827624389,-0.019010137371402974
2.695,-2.587043192747583,2.1169062420418436,0.1839111115908295,-1.2773407180589245,1.1455574030620421,0.08982854833934412,1.2051278197562003,-1.0522009292572148,-0.06889835781048291,0.7889477674389853,0.6078867653549912,-0.043928906232651645,1.3819153729913891,-1.0647053127846218,-0.061112753780346606,0.488392950619946,-1.7534441684170305,-0.025899642106692565
2.7,-2.5934291308442967,2.1226334020761306,0.18436020514756496,-1.2770347812925686,1.145306817002338,0.0898088908262562,1.2094684896736008,-1.0491981563137966,-0.06910040503730425,0.9474494658264054,0.5914064766950871,-0.036860593845775905,1.3839606411707026,-1.0734352457623264,-0.06125980011026072,0.3295853154661705,-1.7367132936974221,-0.03294829698048039
2.705,-2.5998135431576372,2.1283593122726203,0.18480920066373263,-1.2767304028450477,1.1450574674045848,0.08978933210100432,1.2146041891269574,-1.0463054993693424,-0.06926663852191799,1.1070758851329094,0.5637327542952378,-0.029596985770282767,1.3852093540306862,-1.0820538129032706,-0.06144256214181464,0.16965451771214596,-1.7087902216998199,-0.04019234633072164
2.71,-2.6061964374522697,2.1340839788057515,0.18525809863318685,-1.27642757215222,1.1448093511569157,0.08976987214583045,1.220542282876758,-1.0435808677764729,-0.06939598127542869,1.2685225098422868,0.5240208328853435,-0.022097029348924668,1.3856541545755183,-1.090503111029271,-0.061662117357758166,0.007905062309939592,-1.6688301840422566,-0.04767284279690588
2.715,-2.6125778214431263,2.1398074078348204,0.18570689954992173,-1.2761262798791821,1.1445624652868396,0.08975051103148701,1.2272935898475923,-1.041087479314505,-0.0694871378204211,1.4324735410767637,0.47097748375218007,-0.014314275428080727,1.3852842315955403,-1.098719928520308,-0.06191976172950064,-0.15634726119757558,-1.6155399490390168,-0.055436235603406395
2.72,-2.6189577028014535,2.145529605504248,0.18615560390846814,-1.2758265178788188,1.1443168067856992,0.08973124889860602,1.2348722833344932,-1.038896361436767,-0.06953856568288301,1.5995812231031517,0.4027489499699976,-0.006196299975627527,1.3840854194669667,-1.1066332440674733,-0.06221703822558511,-0.3237547052243277,-1.5470657567556936,-0.06353494892297863
2.725,-2.6253360891606157,2.151250577942921,0.18660421220419082,-1.2755282791343805,1.1440723724155928,0.08971208593631483,1.2432956293224815,-1.0370895555873878,-0.06954844464281318,1.7704198465186607,0.3167482911639619,0.0023155772776480565,1.3820404598381408,-1.1141610223555256,-0.06255576756137764,-0.4948915673842746,-1.4608206635795518,-0.07202766321396299
2.73,-2.6317129881215595,2.1569703312625172,0.18705272493346964,-1.2752315576788482,1.1438291584903648,0.0896930223568098,1.2525833885812696,-1.0357643933808818,-0.06951464642252522,1.945391201015671,0.20939305836255784,0.011285657166267019,1.3791295995402966,-1.121205937881628,-0.06293807851094442,-0.6701596433368182,-1.35322221685292,-0.08097867952307694
2.735,-2.638088407257788,2.162688871554638,0.1875011425937394,-1.2749363484796195,1.143587160619808,0.08967405836406513,1.2627565347450256,-1.0350394013317834,-0.06943471250544044,2.124535342149941,0.0757064833971557,0.020780933335703335,1.3753318725127692,-1.127649470222847,-0.06336643008829898,-0.8495989936703162,-1.2192936440169608,-0.09045499169976855
2.74,-2.6444623541196415,2.168406204886548,0.1879494656833535,-1.2746426472691372,1.1433463734027638,0.0896551941139531,1.2738346079463325,-1.0350626889273884,-0.06930585820965506,2.3071516746916663,-0.0912923821183482,0.030862754685524525,1.3706277461733154,-1.1333435159591518,-0.06384360747369844,-1.032509027422524,-1.052053991284413,-0.10051794879947769
2.745,-2.650834836237523,2.1741223372952097,0.18839769470121814,-1.2743504502893097,1.1431067900507705,0.08963642966172657,1.2858303135912978,-1.0360241404221127,-0.06912504564412986,2.491027847226862,-0.301522786136171,0.0415658320156866,1.365004522646232,-1.1380981968730894,-0.06437264905708828,-1.2166773969375462,-0.8415840039145965,-0.11120226167741326
2.75,-2.6572058611235367,2.179837274779226,0.18884583014612105,-1.2740597538953597,1.1428684019205224,0.08961776489082503,1.2987384365499557,-1.038173393737385,-0.06888922584554116,2.6708294565068553,-0.5692480369900337,0.05284724983185101,1.3584674245735875,-1.1416638810418331,-0.0649566043005799,-1.3967697026114896,-0.5736203649304854,-0.12246501472267612
2.755,-2.663575436270599,2.185551023288164,0.18929387251563926,-1.2737705539264785,1.1426311979361188,0.08959919941425996,1.3125126817023656,-1.041846245655578,-0.06859599093911724,2.8346345906971973,-0.9150322294991406,0.06446272074818643,1.3510627545682405,-1.1437047776325782,-0.06559788157652202,-1.5608640367707118,-0.22759896843697475,-0.13406192016244647
2.7600000000000002,-2.6699435691475224,2.1912635887087286,0.1897418223044623,-1.2734828446875979,1.1423951639091223,0.08958073243728903,1.3270161495752186,-1.0475013896564545,-0.06824522747854873,2.9562965853371437,-1.367696424934499,0.07566296838077448,1.3429274195723107,-1.1437621990522664,-0.06629659482591357,-1.6828137406495394,0.22530126102537995,-0.1452437008180636
2.765,-2.6763102671875414,2.1969749768474727,0.19018968000191147,-1.2731966173016214,1.1421602818746266,0.0895623625728583,1.3419137518198678,-1.0557606795462944,-0.06784322677207641,2.97878681582759,-1.9625817717364293,0.08445277853534981,1.334396515367681,-1.141214297301171,-0.06704645322983507,-1.7055901985259618,0.8204214898618057,-0.15401514110820816
2.77,-2.68267553776648,2.2026851934111065,0.19063744608844874,-1.2729118571826445,1.141926529929115,0.0895440876314689,1.356445215413128,-1.0674027208842058,-0.06741255574860976,2.782615542718166,-2.719831235197421,0.08594460821850096,1.3262303223533594,-1.135282472526893,-0.06782489033983899,-1.5097036855355144,1.577904705268309,-0.1554886958499699
2.775,-2.689039388166499,2.2083942439900075,0.19108512103133468,-1.2726285409974114,1.141693884053271,0.08952590453763647,1.3690328708956971,-1.0831034329862073,-0.06701236993862382,2.162339635266586,-3.5535197446551305,0.07015381430924619,1.320006517270809,-1.1252908110037927,-0.06857275109271085,-0.8897110942691675,2.411825860601862,-0.1396797188468827
2.7800000000000002,-2.6954018255291086,2.2141021340617115,0.1915327052811149,-1.2723466363823943,1.1414623247671845,0.08950780985993267,1.3771004488853833,-1.102470236429157,-0.0667588942526156,0.9812275421658065,-4.098803531761913,0.026399723424848667,1.3183013766437326,-1.1116318976325468,-0.06917381102849932,0.29111909421659354,2.9573412069947307,-0.09590753328478141
2.785,-2.701762856829423,2.2198088690404045,0.19198019927354867,-1.2720661119079528,1.1412318477192507,0.08948980145189599,1.378513724165443,-1.1228118241341214,-0.06677944686430401,-0.38521105185988086,-3.9044963064443228,-0.0350458287253241,1.3232491326639872,-1.096997044906275,-0.06950075240924465,1.6572771637678392,2.763264458725074,-0.03444397272657197
2.79,-2.7081224889242597,2.2255144543606638,0.1924276034400388,-1.2717869537370854,1.1410024636350258,0.08947187972962345,1.3740341905019147,-1.1405475127329625,-0.06708816404263422,-1.3060466584993868,-3.140842675486129,-0.08474753674599955,1.3340882984223528,-1.084966941627693,-0.06953943939740458,2.577833612236477,1.9998402118511047,0.015275657016375973
2.795,-2.7144807286501957,2.2312188955148353,0.19287491821813443,-1.2715091656648274,1.1407741819559771,0.0894540463500562,1.3663669463968469,-1.1541196677750287,-0.06758884846147885,-1.6878992456221853,-2.303772787779749,-0.1121743300716744,1.3481137822533564,-1.0770992277397988,-0.06938606975665557,2.959408411287018,1.162998605823773,0.042720283721618076
2.8000000000000003,-2.7208375828762095,2.2369221980146206,0.19332214405246745,-1.2712327545571769,1.1405470006078644,0.08943630228709311,1.357686953933021,-1.1638412522305996,-0.06818362299863573,-1.7476953376401778,-1.6138326706700528,-0.12378600563334538,1.363150628943196,-1.0730809457840136,-0.06913852105383168,3.01892809219736,0.47328567006218897,0.05434970334625215
2.805,-2.7271930584933286,2.242624367336347,0.19376928138965277,-1.270957721768114,1.1403209083901285,0.08941864738668731,1.3491378211106206,-1.1705323836917283,-0.06881242448893865,-1.6558782694066894,-1.087284027179059,-0.12671782079536809,1.3780552373827153,-1.072091983644611,-0.06885685690071407,2.9268359911748085,-0.053036881211069316,0.05729917340868065
2.81,-2.7335471623830707,2.2483254088881983,0.1942163306733979,-1.2706840623323852,1.1400958899531324,0.08940108071161659,1.341234132032788,-1.1749282188900467,-0.0694434241486671,-1.499001505860802,-0.6893541186791756,-0.1251575787353565,1.3923130303502895,-1.0733971899981438,-0.06857290652473078,2.769685568193192,-0.450741771273956,0.055756498023739776
2.815,-2.739899901389687,2.2540253279983102,0.19466329234158616,-1.2704117666206618,1.1398719289997092,0.08938360092226524,1.3341890041815923,-1.1775821802571416,-0.07006017449867934,-1.3167296417970693,-0.3855015596829059,-0.12126846378786665,1.4057108972081014,-1.0764431477411611,-0.0683031178429068,2.587141408417736,-0.7543703693168036,0.05188486286560129
2.82,-2.7462512823012633,2.2597241299144697,0.1951101668249443,-1.2701408220456176,1.1396490098555756,0.08936620652717697,1.3280789368407282,-1.1788969081556953,-0.0706540960379469,-1.1268900777737814,-0.15011511058241128,-0.11615502975007862,1.4181723454605415,-1.0808272217587664,-0.06805607078699738,2.397030899819404,-0.989533899273164,0.046788823222901524
2.825,-2.7526013118382857,2.2654218198091556,0.19555695454667932,-1.2698712143293345,1.1394271181362963,0.08934889602743366,1.3229193069059153,-1.1791674714209615,-0.07122065551227486,-0.9373861508789965,0.03460555662817805,-0.1103915079499824,1.4296820049323768,-1.0862543483881866,-0.06783629903440443,2.207257365208336,-1.1740326747644743,0.0410426119225486
2.83,-2.7589499966474973,2.2711184027866707,0.19600365592265884,-1.2696029283699615,1.13920624097127,0.08933166799565069,1.3186988677745426,-1.1786146393585006,-0.07175744210106423,-0.751539335646146,0.1809321456926637,-0.10428206899562753,1.4402511288729614,-1.0925037634281627,-0.06764621382159461,2.021142264016112,-1.3201383866639338,0.03495040099997671
2.835,-2.765297343299329,2.2768138838908087,0.19645027136188403,-1.2693359488220048,1.138986367019305,0.08931452111728543,1.3153958294761066,-1.177407770057586,-0.07226317391690754,-0.5705107608759301,0.2974044980052284,-0.09798879249325745,1.4499015138232287,-1.0994061138332154,-0.06748709744497651,1.8398467096979398,-1.4363908650245338,0.02867427137597193
2.84,-2.7716433582877116,2.2825082681123265,0.19689680126710976,-1.2690702604842776,1.1387674863896957,0.08929745421047773,1.3129854884660443,-1.175680216860283,-0.07273716697298072,-0.3944298859871947,0.39004700736788933,-0.0915962845133071,1.4586578698216734,-1.1068280512520363,-0.06735963429412906,1.6635001464714771,-1.5288144937575852,0.022298830302829264
2.845,-2.7779880480314953,2.288201560395912,0.19734324603553086,-1.2688058485602607,1.1385495905234206,0.0892804662335931,1.31144387492587,-1.1735397806301586,-0.07317904083568352,-0.22293533448130187,0.46316156590328916,-0.08514539608401617,1.4665441731056321,-1.1146617797657454,-0.06726420519984734,1.491741183041567,-1.6017111564267097,0.015864929850422975
2.85,-2.784331418876937,2.2938937656465086,0.19778960605948642,-1.2685426988333934,1.138332672060929,0.08926355628570354,1.31074946619064,-1.1710759429504807,-0.07358854987845578,-0.0554391797528562,0.519842469024705,-0.07865137155394104,1.4735819526863037,-1.1228178226960202,-0.06720105618103063,1.3239818785862543,-1.6581751410856342,0.009387815268237417
2.855,-2.7906734771009165,2.299584888734986,0.1982358817271558,-1.2682807977849757,1.1381167247085282,0.08924672360296171,1.3108839582231124,-1.1683650048127558,-0.07396548262040561,0.10874311658994382,0.5623126378664958,-0.07211386095034822,1.4797895188778105,-1.1312198839222218,-0.06717039910675021,1.1595376811950358,-1.700429362575024,0.0028671373473864326
2.86,-2.7970142289146347,2.3052749345031365,0.1986820734232298,-1.2680201326728866,1.1379017431088863,0.08922996755261392,1.3118325714437356,-1.165473852753279,-0.07430959914442511,0.27032991748699775,0.5921444545626062,-0.06552252369349881,1.4851816574709054,-1.1398010817498494,-0.06717247427880468,0.9976902151858932,-1.7300461976714925,-0.0037074438591151934
2.865,-2.803353680467635,2.31096390776805,0.19912818152954784,-1.2677606915831423,1.1376877227173676,0.08921328762563244,1.3135841380073332,-1.1624628242183945,-0.07462058975358511,0.43004483023858586,0.6104042526297336,-0.05886015613716783,1.4897695424603083,-1.1485010835496474,-0.06720759177596272,0.8377158613445611,-1.7480919753471016,-0.010353131488464715
2.87,-2.8096918378520317,2.3166518133258753,0.1995742064256966,-1.2675024634622103,1.1374746596840968,0.08919668342850565,1.3161310966487478,-1.1593879898856498,-0.07489804526078553,0.58860569462338,0.617744348422976,-0.052104373616143694,1.4935607412032905,-1.1572638234402175,-0.0672761611649111,0.6788967688388355,-1.7552190081070729,-0.017092309812362087
2.875,-2.8160287071068644,2.3223386559550145,0.20002014848956598,-1.2672454381355491,1.1372625507409175,0.08918015467449242,1.3194694551951902,-1.1563030745993574,-0.0751414334133877,0.7467224141177646,0.6144570447167897,-0.04522841248169225,1.496559251911681,-1.166035581355649,-0.06737871507617828,0.5205230240177894,-1.7517195954577076,-0.023951742192800298
2.88,-2.822364294222516,2.328024440418754,0.2004660080978599,-1.2669896063158277,1.1370513930915782,0.08916370117442937,1.32359875366583,-1.1532611860522524,-0.07535007781533778,0.905098709996546,0.6004985895975886,-0.03820136898728377,1.4987655405566926,-1.1747632543664934,-0.0675159302825221,0.3618908963192863,-1.7375499826891672,-0.03096233218714571
2.8850000000000002,-2.828698605145152,2.3337091714673512,0.20091178562656042,-1.266734959602789,1.1368411843030792,0.08914732282704121,1.3285220414989332,-1.1503164911795591,-0.07552313692751214,1.06443455819719,0.5754864935049359,-0.03098805938073971,1.5001765636462254,-1.1833926802877843,-0.0676886486990483,0.2023004014056038,-1.7123276778080154,-0.03815926344630163
2.89,-2.83503164578114,2.339392853839579,0.20135748145134158,-1.2664814904760746,1.136631922195993,0.08913101960864943,1.3342458600230733,-1.1475259715372086,-0.07565958180801674,1.2254265418540036,0.5386699976508288,-0.023548617832908136,1.5007857857580733,-1.1918668823023628,-0.06789789964332488,0.04105494862207609,-1.6753019198468222,-0.04558240177574141
