t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
18.490000000000002,-0.9530232624990751,-0.08353481287774416,-0.002105786981625265,-0.3498073101886141,0.26314038846214227,0.009268413437421161,0.9530232624990751,0.08353481287774416,-0.002105786981625265,0.3498073101886141,-0.26314038846214227,0.009268413437421161,0.0,0.0,0.00421157396325053,0.0,0.0,-0.018536826874842323
18.495,-0.9547553113509987,-0.08221763063508315,-0.0020593555449198737,-0.34301589182330455,0.2637304478175966,0.009303999037905582,0.9547553113509987,0.08221763063508315,-0.0020593555449198737,0.34301589182330455,-0.2637304478175966,0.009303999037905582,0.0,0.0,0.004118711089839747,0.0,0.0,-0.018607998075811163
18.5,-0.9564534575191693,-0.08089752885889487,-0.0020127486045416476,-0.3362461475992635,0.2643082267157685,0.009338616496575152,0.9564534575191693,0.08089752885889487,-0.0020127486045416476,0.3362461475992635,-0.2643082267157685,0.009338616496575152,0.0,0.0,0.004025497209083295,0.0,0.0,-0.018677232993150304
18.505,-0.9581178080386386,-0.07957456858008842,-0.00196597097749285,-0.3294975439559706,0.2648738732239214,0.009372275259024872,0.9581178080386386,0.07957456858008842,-0.00196597097749285,0.3294975439559706,-0.2648738732239214,0.009372275259024872,0.0,0.0,0.0039319419549857,0.0,0.0,-0.018744550518049748
18.51,-0.9597484672971227,-0.07824881010034496,-0.0019190274342368407,-0.32276955535929086,0.26542753103495326,0.009404984498196493,0.9597484672971227,0.07824881010034496,-0.0019190274342368407,0.32276955535929086,-0.26542753103495326,0.009404984498196493,0.0,0.0,0.0038380548684736815,0.0,0.0,-0.01880996899639299
18.515,-0.9613455370742112,-0.07692031301360006,-0.001871922700041871,-0.31606166404291486,0.2659693395806111,0.009436753120617663,0.9613455370742112,0.07692031301360006,-0.001871922700041871,0.31606166404291486,-0.2659693395806111,0.009436753120617663,0.0,0.0,0.003743845400083742,0.0,0.0,-0.01887350624123533
18.52,-0.9629091165792888,-0.07558913622695049,-0.0018246614562934817,-0.3093733597574051,0.2664994341402478,0.009467589772410329,0.9629091165792888,0.07558913622695049,-0.0018246614562934817,0.3093733597574051,-0.2664994341402478,0.009467589772410329,0.0,0.0,0.0036493229125869634,0.0,0.0,-0.01893517954482066
18.525000000000002,-0.9644393024882127,-0.07425533798103663,-0.001777248341777684,-0.30270413952657693,0.2670179459452687,0.009497502845073932,0.9644393024882127,0.07425533798103663,-0.001777248341777684,0.30270413952657693,-0.2670179459452687,0.009497502845073932,0.0,0.0,0.003554496683555368,0.0,0.0,-0.018995005690147865
18.53,-0.9659361889788213,-0.07291897586992514,-0.0017296879539361945,-0.29605350741080616,0.26752500227942777,0.009526500481049647,0.9659361889788213,0.07291897586992514,-0.0017296879539361945,0.29605350741080616,-0.26752500227942777,0.009526500481049647,0.0,0.0,0.003459375907872389,0.0,0.0,-0.019053000962099293
18.535,-0.9673998677653473,-0.07158010686051658,-0.0016819848500949708,-0.28942097427685765,0.2680207265751323,0.009554590579071832,0.9673998677653473,0.07158010686051658,-0.0016819848500949708,0.28942097427685765,-0.2680207265751323,0.009554590579071832,0.0,0.0,0.0033639697001899417,0.0,0.0,-0.019109181158143664
18.54,-0.9688304281317811,-0.07023878731152941,-0.0016341435486682508,-0.2828060575739608,0.2685052385059049,0.009581780799312328,0.9688304281317811,0.07023878731152941,-0.0016341435486682508,0.2828060575739608,-0.2685052385059049,0.009581780799312328,0.0,0.0,0.0032682870973365016,0.0,0.0,-0.019163561598624656
18.545,-0.9702279569642657,-0.06889507299207837,-0.0015861685303391118,-0.27620828111569196,0.2689786540751646,0.009608078568323913,0.9702279569642657,0.06889507299207837,-0.0015861685303391118,0.27620828111569196,-0.2689786540751646,0.009608078568323913,0.0,0.0,0.0031723370606782236,0.0,0.0,-0.019216157136647826
18.55,-0.9715925387825741,-0.0675490190998916,-0.001538064239218518,-0.26962717486735743,0.2694410857014782,0.009633491083788713,0.9715925387825741,0.0675490190998916,-0.001538064239218518,0.26962717486735743,-0.2694410857014782,0.009633491083788713,0.0,0.0,0.003076128478437036,0.0,0.0,-0.01926698216757743
18.555,-0.9729242557707529,-0.06620068027918512,-0.0014898350839838664,-0.2630622747384373,0.26989264230044385,0.009658025319077872,0.9729242557707529,0.06620068027918512,-0.0014898350839838664,0.2630622747384373,-0.26989264230044385,0.009658025319077872,0.0,0.0,0.002979670167967733,0.0,0.0,-0.019316050638155745
18.56,-0.9742231878069735,-0.06485011063824632,-0.0014414854389992757,-0.2565131223798203,0.2703334293633552,0.009681688027628093,0.9742231878069735,0.06485011063824632,-0.0014414854389992757,0.2565131223798203,-0.2703334293633552,0.009681688027628093,0.0,0.0,0.0028829708779985514,0.0,0.0,-0.019363376055256187
18.565,-0.9754894124926751,-0.06349736376674488,-0.0013930196454186258,-0.2499792649853916,0.27076354903280736,0.009704485747141391,0.9754894124926751,0.06349736376674488,-0.0013930196454186258,0.2499792649853916,-0.27076354903280736,0.009704485747141391,0.0,0.0,0.0027860392908372516,0.0,0.0,-0.019408971494282785
18.57,-0.9767230051810494,-0.06214249275281562,-0.0013444420122733231,-0.24346025509766409,0.27118310017539754,0.009726424803613836,0.9767230051810494,0.06214249275281562,-0.0013444420122733231,0.24346025509766409,-0.27118310017539754,0.009726424803613836,0.0,0.0,0.0026888840245466463,0.0,0.0,-0.019452849607227672
18.575,-0.977924039004949,-0.06078555019993137,-0.001295756817545797,-0.23695565041701686,0.27159217845167927,0.009747511315199554,0.977924039004949,0.06078555019993137,-0.001295756817545797,0.23695565041701686,-0.27159217845167927,0.009747511315199554,0.0,0.0,0.002591513635091594,0.0,0.0,-0.01949502263039911
18.580000000000002,-0.9790925849042652,-0.059426588243617094,-0.001246968309230938,-0.23046501361426402,0.27199087638352243,0.009767751195915692,0.9790925849042652,0.059426588243617094,-0.001246968309230938,0.23046501361426402,-0.27199087638352243,0.009767751195915692,0.0,0.0,0.002493936618461876,0.0,0.0,-0.019535502391831383
18.585,-0.9802287116528393,-0.05806565856802584,-0.001198080706386574,-0.22398791214617325,0.27237928341903844,0.009787150159195202,0.9802287116528393,0.05806565856802584,-0.001198080706386574,0.22398791214617325,-0.27237928341903844,0.009787150159195202,0.0,0.0,0.002396161412773148,0.0,0.0,-0.019574300318390404
18.59,-0.9813324858535859,-0.05670281240969016,-0.0011490981997015674,-0.2175239181486851,0.27275748600124555,0.009805713723140411,0.9813324858535859,0.05670281240969016,-0.0011490981997015674,0.2175239181486851,-0.27275748600124555,0.009805713723140411,0.0,0.0,0.002298196399403135,0.0,0.0,-0.019611427446280822
18.595,-0.9824039719688447,-0.055338100574611485,-0.0011000249525412037,-0.2110726082593067,0.2731255676194022,0.009823447213065786,0.9824039719688447,0.055338100574611485,-0.0011000249525412037,0.2110726082593067,-0.2731255676194022,0.009823447213065786,0.0,0.0,0.0022000499050824074,0.0,0.0,-0.019646894426131573
18.6,-0.9834432323719211,-0.05397157346550812,-0.0010508651023812246,-0.20463356337405966,0.2734836088633843,0.009840355763154436,0.9834432323719211,0.05397157346550812,-0.0010508651023812246,0.20463356337405966,-0.2734836088633843,0.009840355763154436,0.0,0.0,0.002101730204762449,0.0,0.0,-0.01968071152630887
18.605,-0.9844503273493623,-0.0526032810889104,-0.0010016227614846277,-0.19820636852612306,0.273831687484283,0.0098564443207985,0.9844503273493623,0.0526032810889104,-0.0010016227614846277,0.19820636852612306,-0.273831687484283,0.0098564443207985,0.0,0.0,0.0020032455229692554,0.0,0.0,-0.019712888641597
18.61,-0.9854253151218462,-0.051233273069342555,-0.0009523020178312154,-0.19179061272681497,0.27416987844574825,0.009871717649489235,0.9854253151218462,0.051233273069342555,-0.0009523020178312154,0.19179061272681497,-0.27416987844574825,0.009871717649489235,0.0,0.0,0.0019046040356624308,0.0,0.0,-0.01974343529897847
18.615000000000002,-0.9863682518641689,-0.04986159866324036,-0.0009029069360327803,-0.18538588880990692,0.27449825397335886,0.009886180331603945,0.9863682518641689,0.04986159866324036,-0.0009029069360327803,0.18538588880990692,-0.27449825397335886,0.009886180331603945,0.0,0.0,0.0018058138720655607,0.0,0.0,-0.01977236066320789
18.62,-0.9872791917243612,-0.048488306772606835,-0.0008534415582341536,-0.17899179327910592,0.2748168836020499,0.009899836771090569,0.9872791917243612,0.048488306772606835,-0.0008534415582341536,0.17899179327910592,-0.2748168836020499,0.009899836771090569,0.0,0.0,0.0017068831164683072,0.0,0.0,-0.019799673542181134
18.625,-0.9881581868419602,-0.04711344595840768,-0.0008039099050003186,-0.17260792615853984,0.2751258342216268,0.009912691196050798,0.9881581868419602,0.04711344595840768,-0.0008039099050003186,0.17260792615853984,-0.2751258342216268,0.009912691196050798,0.0,0.0,0.0016078198100006372,0.0,0.0,-0.019825382392101597
18.63,-0.989005287365445,-0.045737064453735994,-0.0007543159761907968,-0.16623389084620835,0.2754251701203902,0.00992474766122231,0.989005287365445,0.045737064453735994,-0.0007543159761907968,0.16623389084620835,-0.2754251701203902,0.00992474766122231,0.0,0.0,0.0015086319523815936,0.0,0.0,-0.01984949532244462
18.635,-0.9898205414688707,-0.04435921017674113,-0.0007046637518212657,-0.15986929397020316,0.2757149530269031,0.009936010050360981,0.9898205414688707,0.04435921017674113,-0.0007046637518212657,0.15986929397020316,-0.2757149530269031,0.009936010050360981,0.0,0.0,0.0014093275036425315,0.0,0.0,-0.019872020100721963
18.64,-0.9906039953677122,-0.04297993074334447,-0.0006549571929133679,-0.15351374524762817,0.2759952421499257,0.009946482078523786,0.9906039953677122,0.04297993074334447,-0.0006549571929133679,0.15351374524762817,-0.2759952421499257,0.009946482078523786,0.0,0.0,0.0013099143858267357,0.0,0.0,-0.019892964157047572
18.645,-0.9913556933339525,-0.04159927347973694,-0.0006052002423326711,-0.14716685734602344,0.27626609421654963,0.009956167294253249,0.9913556933339525,0.04159927347973694,-0.0006052002423326711,0.14716685734602344,-0.27626609421654963,0.009956167294253249,0.0,0.0,0.0012104004846653423,0.0,0.0,-0.019912334588506497
18.650000000000002,-0.9920756777104227,-0.04021728543468779,-0.0005553968256159855,-0.14082824574725478,0.27652756350855473,0.009965069081664049,0.9920756777104227,0.04021728543468779,-0.0005553968256159855,0.14082824574725478,-0.27652756350855473,0.009965069081664049,0.0,0.0,0.001110793651231971,0.0,0.0,-0.019930138163328098
18.655,-0.992763988924424,-0.03883401339166649,-0.0005055508517882441,-0.1344975286137049,0.27677970189701934,0.009973190662432631,0.992763988924424,0.03883401339166649,-0.0005055508517882441,0.1344975286137049,-0.27677970189701934,0.009973190662432631,0.0,0.0,0.0010111017035764882,0.0,0.0,-0.019946381324865262
18.66,-0.9934206655006557,-0.0374495038807797,-0.00045566621416916393,-0.12817432665660156,0.2770225588752131,0.009980535097690625,0.9934206655006557,0.0374495038807797,-0.00045566621416916393,0.12817432665660156,-0.2770225588752131,0.009980535097690625,0.0,0.0,0.0009113324283383279,0.0,0.0,-0.019961070195381247
18.665,-0.9940457440734628,-0.03606380319055269,-0.00040574679117088707,-0.1218582630064447,0.27725618158979737,0.009987105289822709,0.9940457440734628,0.03606380319055269,-0.00040574679117088707,0.1218582630064447,-0.27725618158979737,0.009987105289822709,0.0,0.0,0.0008114935823417741,0.0,0.0,-0.019974210579645414
18.67,-0.9946392593984323,-0.03467695737955023,-0.00035579644708656397,-0.11554896308533642,0.27748061487036296,0.009992903984169788,0.9946392593984323,0.03467695737955023,-0.00035579644708656397,0.11554896308533642,-0.27748061487036296,0.009992903984169788,0.0,0.0,0.0007115928941731279,0.0,0.0,-0.019985807968339576
18.675,-0.9952012443633546,-0.03328901228785962,-0.00030581903287083814,-0.10924605448114441,0.2776959012573329,0.009997933770638177,0.9952012443633546,0.03328901228785962,-0.00030581903287083814,0.10924605448114441,-0.2776959012573329,0.009997933770638177,0.0,0.0,0.0006116380657416763,0.0,0.0,-0.019995867541276354
18.68,-0.9957317299985785,-0.03190001354843057,-0.000255818386912191,-0.10294916682330295,0.27790208102825914,0.010002197085215611,0.9957317299985785,0.03190001354843057,-0.000255818386912191,0.10294916682330295,-0.27790208102825914,0.010002197085215611,0.0,0.0,0.000511636773824382,0.0,0.0,-0.02000439417043122
18.685,-0.9962307454867741,-0.03051000659830277,-0.00020579833579838854,-0.09665793166021752,0.27809919222253926,0.010005696211394762,0.9962307454867741,0.03051000659830277,-0.00020579833579838854,0.09665793166021752,-0.27809919222253926,0.010005696211394762,0.0,0.0,0.0004115966715967771,0.0,0.0,-0.02001139242278952
18.69,-0.9966983181721311,-0.029119036689715806,-0.00015576269507499023,-0.09037198233807739,0.27828727066458275,0.010008433281505106,0.9966983181721311,0.029119036689715806,-0.00015576269507499023,0.09037198233807739,-0.27828727066458275,0.010008433281505106,0.0,0.0,0.00031152539014998046,0.0,0.0,-0.020016866563010213
18.695,-0.9971344735690089,-0.02772714890112414,-0.00010571526999787946,-0.08409095388100643,0.2784663499854543,0.010010410277953827,0.9971344735690089,0.02772714890112414,-0.00010571526999787946,0.08409095388100643,-0.2784663499854543,0.010010410277953827,0.0,0.0,0.0002114305399957589,0.0,0.0,-0.020020820555907655
18.7,-0.9975392353700693,-0.026334388148112148,-5.5659856279771484e-05,-0.07781448287235643,0.27863646164302264,0.010011629034376586,0.9975392353700693,0.026334388148112148,-5.5659856279771484e-05,0.07781448287235643,-0.27863646164302264,0.010011629034376586,0.0,0.0,0.00011131971255954297,0.0,0.0,-0.020023258068753172
18.705000000000002,-0.9979126254539026,-0.024940799194238618,-5.600240831911841e-06,-0.07154220733710442,0.27879763494064225,0.010012091236698845,0.9979126254539026,0.024940799194238618,-5.600240831911841e-06,0.07154220733710442,-0.27879763494064225,0.010012091236698845,0.0,0.0,1.1200481663823682e-05,0.0,0.0,-0.02002418247339769
18.71,-0.9982546638921761,-0.023546426661812697,4.4459797498833846e-05,-0.06527376662518974,0.27894989704439566,0.01001179842410856,0.9982546638921761,0.023546426661812697,4.4459797498833846e-05,0.06527376662518974,-0.27894989704439566,0.01001179842410856,0.0,0.0,-8.891959499766769e-05,0.0,0.0,-0.02002359684821712
18.715,-0.9985653689563263,-0.02215131504260298,9.451648719727948e-05,-0.05900880129562716,0.2790932729989261,0.010010751989940985,0.9985653689563263,0.02215131504260298,9.451648719727948e-05,0.05900880129562716,-0.2790932729989261,0.010010751989940985,0.0,0.0,-0.00018903297439455896,0.0,0.0,-0.020021503979881967
18.72,-0.9988447571238132,-0.02075550870850943,0.0001445660633504096,-0.05274695300135682,0.2792277857418866,0.010008953182476328,0.9988447571238132,0.02075550870850943,0.0001445660633504096,0.05274695300135682,-0.2792277857418866,0.010008953182476328,0.0,0.0,-0.0002891321267008192,0.0,0.0,-0.020017906364952657
18.725,-0.9990928430839617,-0.01935905192219297,0.00019460476692109686,-0.04648786437463584,0.2793534561170343,0.010006403105651053,0.9990928430839617,0.01935905192219297,0.00019460476692109686,0.04648786437463584,-0.2793534561170343,0.010006403105651053,0.0,0.0,-0.0003892095338421937,0.0,0.0,-0.020012806211302105
18.73,-0.9993096397434107,-0.017961988847685392,0.0002446288440240889,-0.040231178912901705,0.279470302885998,0.010003102719683559,0.9993096397434107,0.017961988847685392,0.0002446288440240889,0.040231178912901705,-0.279470302885998,0.010003102719683559,0.0,0.0,-0.0004892576880481778,0.0,0.0,-0.020006205439367118
18.735,-0.999495158231192,-0.01656436356097448,0.0002946345452043066,-0.03397654086491195,0.2795783427387475,0.009999052841615006,0.999495158231192,0.01656436356097448,0.0002946345452043066,0.03397654086491195,-0.2795783427387475,0.009999052841615006,0.0,0.0,-0.0005892690904086132,0.0,0.0,-0.019998105683230013
18.740000000000002,-0.9996494079034602,-0.015166220060593878,0.00034461812471624524,-0.02772359511712094,0.2796775903027914,0.009994254145766051,0.9996494079034602,0.015166220060593878,0.00034461812471624524,0.02772359511712094,-0.2796775903027914,0.009994254145766051,0.0,0.0,-0.0006892362494324905,0.0,0.0,-0.019988508291532103
18.745,-0.9997723963478967,-0.013767602278219722,0.00039457583980427005,-0.021471987080130428,0.2797680581511326,0.00998870716411026,0.9997723963478967,0.013767602278219722,0.00039457583980427005,0.021471987080130428,-0.2797680581511326,0.00998870716411026,0.0,0.0,-0.0007891516796085401,0.0,0.0,-0.01997741432822052
18.75,-0.9998641293806678,-0.012368554088172085,0.0004445039500033653,-0.015221362585040785,0.27984975681200513,0.009982412287085195,0.9998641293806678,0.012368554088172085,0.0004445039500033653,0.015221362585040785,-0.27984975681200513,0.009982412287085195,0.0,0.0,-0.0008890079000067306,0.0,0.0,-0.01996482457417039
18.755,-0.9999246110131254,-0.010969119311029382,0.0004943987165802842,-0.008971367826932145,0.2799226947859594,0.009975369766310648,0.9999246110131254,0.010969119311029382,0.0004943987165802842,0.008971367826932145,-0.2799226947859594,0.009975369766310648,0.0,0.0,-0.0009887974331605684,0.0,0.0,-0.019950739532621296
